red,gray,blue,hue,saturation,value,rata-rata,st deviasi,varians,skewness,kurtsosis,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
19.5482015006584,11.20872170849647,13.032718687421188,162.50584954983364,104.51449418799156,28.50920433836537,50.76926010678872,64.06323921155443,4104.098618276846,-0.7337550378125184,2.839184686068608,9.96591328052556,10.508905237934773,9.70379384876121,10.446297128308805,0.9571212089847962,0.95376855169549,0.9590755373863872,0.9529453582893612,0.1826781946869956,0.1746813833442417,0.1944503003763302,0.1782850604451414,345.0346080939669,370.80854955258513,332.976224517603,377.4104028604588,0.0012605145039453,0.001155855098494,0.0012705291380817,0.0011485744393804,0.035503725212227,0.0339978690287202,0.0356444825755922,0.0338906246531457,2
19.503574806678422,10.434004894072489,12.266301080256476,166.26212234689007,120.87799514283743,27.849622725637246,58.3087475658254,74.67387103287234,5576.187015034052,-2.877190376786317,3.786777552480486,10.500085185509684,10.721815842136431,10.177732086347069,11.243630705698722,0.962226022412226,0.961379775422324,0.9649268405836072,0.9565820687887876,0.1890192619822191,0.1844264468555018,0.191528405674147,0.179216423337858,416.5225644245835,423.0754774218484,386.9239505655533,475.6075428493141,0.0015722161741255,0.0014479525325269,0.0015487719160231,0.0013903264449558,0.0396511812450215,0.0380519714670203,0.039354439597371,0.0372870814754366,2
19.61587537225347,10.787781380092676,12.302919696847638,164.90353410513143,111.18070179844364,28.286480998510232,45.02726888982693,61.56162706143549,3789.8339264512665,-3.206530340892806,4.702041475997607,10.850032362459542,11.406234877413002,10.598338281337083,11.584637688231716,0.944853387779932,0.939060432460888,0.9468859978391811,0.9369767601185988,0.1858777369848709,0.1767860385039177,0.1880859075471985,0.1746940705150838,407.8142313915855,448.7713769839816,398.1617804707532,464.1276681834998,0.0016390839293288,0.001483692060471,0.0016128662993404,0.0014956654187469,0.0404856015063241,0.038518723505213,0.0401605067116995,0.0386738337735857,2
19.78574191380223,10.865453023632549,12.177994635593858,164.78710381492124,110.96624295595404,28.18001297154173,44.577962586655296,60.31410017693683,3637.790680153572,-2.841495562680997,3.4441945371827845,10.585244990973033,11.261423918101451,10.272788969401129,10.99449849824443,0.9480015372402384,0.9406441770369388,0.9498498813502276,0.9437511200972168,0.179964548450024,0.1731620783817562,0.1884389851903259,0.1755232450735792,369.7806275539623,420.8100088836245,361.443909101256,398.7656097973688,0.001514159610107,0.001424984775609,0.0015893351009266,0.0014202686132006,0.0389122038711122,0.0377489705238308,0.0398664658695331,0.0376864513214059,2
16.657466266694634,9.478726795777192,11.388506285758533,162.05696735961436,114.96361767002286,22.875373420809105,44.11817010714174,63.24261177117767,3999.627943639901,-2.238365873923239,6.085789383554033,10.25303958989952,10.47878492079492,9.689969749283314,10.753307727402936,0.9489650251798504,0.948797034327401,0.9559038144480604,0.9437006385925542,0.1987558215776542,0.190649469361403,0.2043990693120874,0.1923964377870012,398.3455867213605,396.5356237201456,347.36337815507545,435.9921749832889,0.0021354646368339,0.0020072918156041,0.00226631191683,0.0020353739677006,0.046211087812709,0.044802810353862,0.0476057970926861,0.0451151190589209,2
20.691989129495745,11.609572484984454,13.519313627114045,164.066835973848,113.86806149560152,29.09500253585535,60.21220146655197,73.4351043315594,5392.714548187015,-1.442978542770928,4.287111988245025,12.55180879351926,13.038393796984687,11.779228529539305,12.947990484952465,0.948720358438476,0.9455856397058306,0.9541783895272304,0.9448428487936412,0.163149612323325,0.1596204614812029,0.1766039345831429,0.1625663985988229,542.3163997279077,575.4784564570535,491.88853119127714,583.3310167342169,0.0010032988821562,0.0009229014024887,0.0010801680236198,0.0009847319440574,0.0316748935618775,0.0303792923302821,0.0328659097488549,0.0313804388761134,2
19.31004104179921,11.606864099259646,13.51953287645742,160.99778242287084,108.88386838005978,24.950391836213317,55.85121326555946,71.76475492522893,5150.18004947817,-2.3619060354619004,2.7908937893222823,10.95829277062997,12.00213335213975,11.168410328920928,11.56522591934696,0.956714037032649,0.9465342568151288,0.9527809049664484,0.9516490139393856,0.1816578417287835,0.1705634979812146,0.1801195263567725,0.1721115467770408,439.6347734189318,538.4701969824532,479.7656232503911,486.94154659214655,0.0011953273263405,0.0010929265842182,0.0011602587758359,0.0010316372091235,0.0345735061331733,0.0330594401679491,0.034062571480086,0.0321191097187257,2
21.14966554571255,11.505232057594505,13.773553457490308,162.74963543235145,119.69202370190828,28.479590238020197,63.061435181470486,75.79571009319343,5744.989668531425,-1.3342217349761127,7.462268254772439,11.257860576599382,12.14519025147301,11.988272911526662,12.485294648416,0.962980347146678,0.956098753779993,0.9551576035426532,0.9522165228390466,0.1670849643122695,0.1575299998858988,0.1649457580231859,0.1605841742650516,421.3070147089845,495.9942658377474,509.45401740974967,539.852646467016,0.0009318757714473,0.000833770042476,0.0009367326340092,0.0009047072796076,0.0305266403563735,0.0288750764929909,0.0306060881853467,0.03007835234197,2
19.50055346010138,11.394545902466165,13.709469892833347,162.57575126242364,109.47775345175172,28.061008510168897,58.88146147356226,72.56549563728532,5265.751157084876,-1.4972330119644746,6.170674717497175,11.238747074281555,12.127702585053648,11.384306307564394,12.104922516339744,0.9528217802667884,0.945301070058075,0.9499770629097456,0.9436869094847375,0.1830727757651847,0.172632504213479,0.1850541917892812,0.1769841237497427,488.31962787396384,559.8733251510812,517.5578018843777,576.3882252016184,0.0011401981767657,0.0010538817074216,0.0011287859130125,0.0010457160059586,0.0337668206493553,0.0324635442831126,0.0335974093199536,0.0323375324655218,2
20.284879671162976,11.511117788414786,13.487120301584431,163.6792245601036,111.32841474147756,29.254948055776424,68.95168975135576,80.65885053434451,6505.850169521728,-1.418906002186121,5.293231258261816,10.547654323961874,11.490994918243873,10.735239156540482,11.152797791312974,0.9657132017527942,0.958993811713561,0.9625424810606956,0.9607806021244044,0.1856497269394663,0.1771955849967211,0.1930134923876603,0.1854478795543321,440.3298943201075,523.8644373942984,482.7576954719265,501.0356994377375,0.001190299460831,0.0011065204993038,0.0012585963865906,0.001161498546802,0.0345007168161917,0.0332644028851239,0.0354767020252825,0.0340807650559966,2
19.663414799706544,11.574816700642067,13.722864901562048,161.7256846118696,112.09857155185593,26.04141401460938,54.42312684920347,70.47467934429905,4966.6804286817705,-1.620914594795994,3.636178959720381,11.139954115621425,11.761848024536418,10.67776326210122,11.338836965927165,0.9520905625230291,0.9485418109204824,0.9568475682996748,0.9501859467759614,0.1858123748447626,0.173729091249605,0.1901067147421291,0.1831485942277503,464.92226924845227,496.608069477604,423.426059174321,480.7401906375577,0.0016684446354972,0.0014835212786681,0.0016680568546438,0.0015759501409066,0.0408465988241035,0.0385165065740413,0.0408418517533656,0.0396982385113823,2
18.58112310227025,10.25403735544915,12.619612625264814,163.8640767148114,114.37729011237168,28.658364025547584,65.0259604196211,78.07076087747785,6095.043703988326,-1.4898874415625485,3.8821567387643103,10.082093993033135,10.748911923296337,9.780387942885426,10.579569922155343,0.9660343601685648,0.9617445382809952,0.96657851922488,0.9613587875984744,0.1915313380623397,0.1889785718439772,0.2035889415621571,0.1873454008971271,407.8495969569212,457.5244184655585,403.9673850285026,462.1344890410201,0.0010867913162026,0.0010619895204575,0.0011666728203634,0.0010005336595347,0.0329665181085691,0.0325881806865248,0.0341565926339772,0.0316312133743677,2
20.68314212745846,12.417941795075876,14.558249043430308,161.92559477899394,108.00967207507028,26.585660243228688,53.524453858493246,67.58085388711785,4567.171812111972,-1.77237816980575,6.505180888271816,11.39006424189731,12.000594816598204,11.229621085786544,12.259370384607582,0.9467828567092568,0.9413730383049264,0.9484894922352556,0.9387176695207652,0.1761140480063895,0.1698956834130155,0.1772890912603663,0.1644839572811534,477.1325130013362,519.5704007930885,461.81792517699495,543.1013595807949,0.000997271220776,0.0009244903459324,0.0010015030032677,0.0009004268591107,0.0315796013397263,0.0304054328358018,0.0316465322471162,0.0300071134751532,2
19.77624771128785,11.228048954774351,13.022154580275284,164.29213298458214,113.41849906493944,28.01388726551299,59.96294157513344,77.89904728974098,6068.261568649301,-2.269220145197267,3.63195501043962,8.388319250417641,8.713050815143536,8.027388814431632,9.084256513643876,0.9768615656511264,0.9745032555141686,0.97867637656716,0.9735433471883378,0.2206057242842803,0.2155860337955974,0.227868310545632,0.2132956536483745,277.2369460652578,303.84765192417683,256.2906764020369,315.2855740484584,0.001488673244021,0.001359119129316,0.0015443616210848,0.001437343709239,0.0385833285762266,0.0368662329146337,0.0392983666465267,0.0379123160627128,2
26.510735624865028,13.20088958972854,12.68051951509057,5.349850243667632,144.98828964627256,49.34299473406591,50.93543242794994,62.45295592162065,3900.371703347892,-2.865662801161693,2.511122857123808,13.17783299943494,13.799046037203247,12.938202716868208,13.5285392794289,0.9350499305407504,0.9285769013180324,0.9375255241496946,0.932326038166806,0.1483403387711613,0.1425412655344083,0.1530710192960891,0.1464150646969706,496.9716807075223,544.5981071347122,483.0044330783096,516.0005895033974,0.0009659739281721,0.0009127379730014,0.0010277356179846,0.0009135520944381,0.0310801211093541,0.0302115536343547,0.0320583158943924,0.030225024308313,2
25.32870995184536,12.4999779955633,14.175159165571564,167.04229844694868,134.15197657798814,29.82852192139092,70.42350729195265,77.91919683714079,6071.401235745092,-1.6011132028018118,5.086758424832451,12.880600108014406,13.071375064178644,12.360633153985846,13.52962317669538,0.9549583968443902,0.953796795176444,0.9581613556055238,0.9501147467577208,0.156705366660523,0.1531497459959859,0.1594325604711085,0.1492669319787517,540.1408981105847,551.1493699972225,503.2437064124773,595.0676926832145,0.0006437973001285,0.0006168747847791,0.0006610499861377,0.0005803067320107,0.025373161019639,0.0248369640813675,0.0257108923636997,0.0240895564926115,2
25.06427799309178,13.37169118618366,15.02471393919872,165.6272608469941,121.24668887059477,31.228348101786395,67.5658439392679,77.36924977714453,5986.00081107818,-1.9275142572134063,3.6151344070612,11.71677666714492,11.957778926323453,11.462326859297038,12.541433785673346,0.959600141099292,0.9588379636909412,0.961522055125774,0.9532555149127157,0.1624407604418387,0.1606763596765151,0.1684971624302022,0.1587134473941888,476.9614918615584,484.1526457284112,457.00514155756287,549.8131423008036,0.0007625473191884,0.0007532708862131,0.0007947547227015,0.0006976597915543,0.0276142593452804,0.0274457808453899,0.0281913944795495,0.0264132503027234,2
24.52789258463107,12.220949796280737,14.10165102451218,166.45601941541966,127.55456964638152,32.16450727012496,72.44797409376982,79.99338143681456,6398.941073695708,-0.8982764893219316,3.995249359970881,11.773994656716535,12.137513160925224,11.141515079475694,12.296620521172644,0.960683302411618,0.959059745882587,0.9656553090227769,0.9579202219841614,0.1736493554951093,0.1695061110093836,0.1783555099280693,0.16861247682218,496.54487989886206,515.4443889217915,436.4947904284886,529.7893655611499,0.0007510608284616,0.0007219031479907,0.0007859444144119,0.0006975381995882,0.0274054890206623,0.026868255395369,0.0280347001840929,0.0264109484795278,2
22.71319458751237,13.156010028145047,15.548348100809449,163.16084967756967,115.55054432957644,27.867439053436,71.04621375776989,78.24727709724091,6122.636373132401,-1.1541208636545168,3.9343256153341177,11.203027576813993,11.425611063195545,10.630034253576593,11.800517906935848,0.9605118530700972,0.9597347338713844,0.9645784560718385,0.9560559194889467,0.1747455097898546,0.1682832041196134,0.1792469227959965,0.1682400172385503,478.3443853006963,485.641201862288,430.3443861266758,530.0126127295418,0.0008432753562432,0.0007502431282609,0.0008232171897277,0.0007647293967898,0.0290392037811509,0.0273905664100053,0.0286917617048469,0.0276537410993498,2
21.91900345483981,11.447679065728195,13.59859429397477,166.27736781630833,124.4918127268558,29.218172864738776,63.28399262810475,77.69450535147212,6036.436161809929,-1.8919411360957437,4.638345624129903,10.917617137154616,11.465810230125005,10.718190245264903,11.599159674104609,0.9634024971887524,0.9602636596327312,0.965336007666016,0.9586391586522268,0.1760616376070397,0.1678466647885226,0.176350502649671,0.16822441970132,437.1637698023104,471.7922904465216,414.32081978958746,491.0765411390086,0.0011322693626899,0.001022040492931,0.0011000559552489,0.0010096350437614,0.0336492104318947,0.0319693680408453,0.0331670914499434,0.0317747548182738,2
20.69364516138832,11.357090901044876,13.173830367808556,164.28562486790284,115.3451568063166,27.97668227411764,56.3129921697983,69.54635880015688,4836.696022360159,-0.7928317173828374,5.931861531660229,11.825619234596456,12.557854758268348,11.718032720671548,12.348110704132706,0.9493306177121174,0.9421648603824302,0.9489386391526112,0.9443432154035796,0.1641270234003811,0.1571204173871812,0.1708661039391429,0.161405261313234,482.1284547597916,546.1129162330323,487.4234210177921,525.5422303918263,0.0008941326848792,0.0008426014062241,0.00096657298142,0.000858266030642,0.0299020515162292,0.0290275973208978,0.0310897568568816,0.0292961777479942,2
18.75846620625662,10.54501691108532,12.559767934322103,161.782472289413,115.53740393593502,26.68991478770212,55.72282144593192,71.14529001148337,5061.652290818076,-1.349437082687389,3.82580537504186,11.063373543909766,11.82867114272418,11.01334416465972,11.418560127634128,0.9561887196691446,0.9506624012808444,0.9584589592629396,0.9547267288377088,0.1907014447439744,0.1776423813882767,0.1855010528708174,0.1824117103771992,435.2056581395552,487.62111945755487,416.070555201134,447.4475304128168,0.0016601157552085,0.0014291840273535,0.0015059026479911,0.0014572089504548,0.0407445181000892,0.0378045503524852,0.0388059615006658,0.038173406325017,2
22.432921222794626,11.93964503544197,13.47955015842225,165.66616750405254,124.96560909503668,27.095442691921285,52.12991353910061,65.44482228396973,4283.024763780381,-1.7300144459672506,4.552232481926715,11.944365768790911,12.424758634856351,11.726984977234542,12.64525192945388,0.9404793731508558,0.9344508034829836,0.9402689620127322,0.932243097162522,0.1693135187621563,0.1650497632530056,0.1790947634612484,0.1638289520356028,499.3840474973842,542.251019749391,500.4722456234332,560.5157608748814,0.0011144185510297,0.0010694157899814,0.0012555574866433,0.0010676978495638,0.0333829080672987,0.0327019233376485,0.0354338466249905,0.0326756461231272,2
20.640801022805228,11.515960837972235,13.485541682859406,163.7522829851543,113.77228850556826,26.88746603222188,55.917463086569576,68.69446658602853,4718.929739538989,-1.7966265727376307,6.22913926063075,10.68019697413126,11.38681208110919,10.615190830614477,11.264180466258493,0.9523701628060736,0.9477710520712956,0.9542549361266184,0.9476553563555564,0.1814924473990884,0.1690948301678662,0.1791108675221254,0.1723466662603855,440.4815050452361,479.4642631785389,425.8699148654165,480.5227202960581,0.0008954750750036,0.0007892996275383,0.0008230586184816,0.0007906025319807,0.0299244895529336,0.0280944768155292,0.0286889982132819,0.0281176551650507,2
21.10389070833159,12.231676798928676,14.003362621062372,163.45900013227765,112.08780805007176,28.436725741735543,62.00907158980097,72.95804311087825,5322.876054568769,-1.1030956258121467,5.779702033038682,11.478712302424835,12.468008235659294,11.618276674454446,11.982585666966608,0.9561948147174472,0.9473704517534174,0.952699406559772,0.9513852869792776,0.1738267666173321,0.1686626266983958,0.1836919450358319,0.169218566419648,457.7258121882964,548.0176363343454,499.21511508355377,506.2116360121488,0.0010388042954303,0.0009810585942573,0.001056077993668,0.0009363845728915,0.0322304870492258,0.0313218548980954,0.0324973536409979,0.0306004015152017,2
19.45149726593482,10.69762019788837,12.121220077390705,164.57444249733342,118.2971643816736,25.804015050008417,70.38798949209138,80.93486846242408,6550.452933029887,-2.2671499926845837,2.243872627392232,10.40605930331147,10.651581845392933,9.758101764140436,10.992230830178723,0.9712307636339486,0.9692425713379332,0.9726086898233318,0.9668041927674444,0.1835347281825329,0.1786609289449615,0.1915596671355302,0.1750887942342712,374.12840293451455,398.6552913588749,356.75507444648764,430.25140457306617,0.0014180159791015,0.0013516291924234,0.0014211226272737,0.0012307843071133,0.0376565529370595,0.0367645099576129,0.0376977801372148,0.0350825356425861,2
20.73524351843397,11.765116988798582,13.245034223042389,164.8042386244449,115.0125686465482,26.458628030771408,58.65492512173329,72.85419365458215,5307.733533059357,-1.6004139843000809,4.325114034378969,11.744521620877215,12.139000999260272,11.511640135246656,12.286428661034469,0.9550084507267396,0.9535264098842784,0.9566683751741318,0.9498942085599936,0.1711032621312306,0.1671018579409397,0.1751863927401034,0.1658063877753487,470.2494276320313,483.09569539431806,455.2465040804578,520.8497475894462,0.0013156358409856,0.0012239925151805,0.0012909567433102,0.0011911449716961,0.0362716947630745,0.0349856043992464,0.0359298864917534,0.0345129681669963,2
21.171680789093564,12.048799150007872,12.850391596033036,166.5128739534229,111.14636845193084,27.43053753312193,59.13971730910955,71.3173242457447,5086.160737572685,-1.5643468232073772,5.018919114826197,11.737964832525288,12.538435671803828,11.401583673864934,12.128127684055306,0.9530327179117438,0.9455474465037,0.9535305599879366,0.9488952116805742,0.1709735438341531,0.1643546168411826,0.1775167853869192,0.1647435374680317,469.3120015153535,540.6145494028233,467.04639978679694,507.3770257021079,0.0013655120096764,0.0012616456085092,0.0013708218050553,0.0012178246360463,0.0369528349342306,0.0355196510189674,0.0370246108022127,0.0348973442549192,2
20.556360043828136,12.162194989971113,13.462958953073532,162.5948697458316,106.19957879141124,26.395515710011537,68.24651548607947,76.54144734779675,5858.593162095541,-1.4811988190774992,2.5809598132741938,11.09585517603453,11.82186506701748,10.782598453483777,11.360828944932631,0.9635129980525382,0.9574698253384928,0.9632519360701473,0.9612969176803804,0.1728504117639971,0.170917015158419,0.19286012900783,0.1758482506086455,422.2349980801926,491.6999810940998,428.7835564376341,447.45349936389584,0.0009746096419777,0.0009216741235434,0.0011114141210953,0.0009858700879722,0.0312187386352765,0.0303590863423701,0.0333378781732635,0.0313985682471703,2
20.589460214828968,11.432046578426672,12.790719690415536,166.2548373762724,116.63066246056717,25.357437180476943,53.6928407491754,68.51232584382741,4693.938792530781,-1.50803642998099,4.7047997676991935,11.960950490800846,12.664371560148282,11.742815137051124,12.334496237223414,0.945320843455641,0.9398912254679754,0.948381593265314,0.9427673778830176,0.1724900964459222,0.1627748277518556,0.1733542811571944,0.1660088719099228,503.55740760607233,550.275001684825,478.8790472546132,523.9373581938671,0.0011254506349817,0.0010112800270803,0.0011206267981422,0.0010519875469903,0.033547736659598,0.0318006293503814,0.0334757643399265,0.0324343575085173,2
20.731590209643823,11.501017115513411,12.588414511043965,166.8472760714641,116.85633490121384,26.425671815946597,59.291644354419375,73.68520993076557,5429.5101625409925,-1.221461114660412,2.182136728821719,11.1530892680775,11.790659707232866,11.021123068918453,11.704681919861876,0.9577070216470182,0.95409780124458,0.9593075450962842,0.9533103540817816,0.180709607395824,0.1697803970477616,0.1820419334899812,0.1751612596400405,452.20189060786,489.0879596562148,438.3837849785426,497.4747105686591,0.0012447891639474,0.0011119341141844,0.0012299444383686,0.0011578420660992,0.035281569748913,0.0333456760942769,0.0350705637018945,0.0340270784243857,2
21.074543967355325,11.97110037186424,13.657579946322407,164.13945323273725,113.98625327405524,27.386239488570588,65.81472667790055,76.57936101973908,5864.398534191533,-1.2893261719831393,5.955286865827357,11.63687019475535,11.934724313441317,11.09411324557591,11.945641561912874,0.9574738908342398,0.9549653658373431,0.961204134159464,0.9556918492179076,0.1770517553188305,0.1748276279321878,0.182422760984232,0.1727838908390725,492.153222048685,517.59513106339,449.7508623281026,509.2451195646979,0.0013502693221548,0.0012836852932256,0.0013670877553636,0.0012418346244537,0.0367460109692857,0.0358285541604128,0.0369741498261104,0.0352396740117402,2
19.22706645652888,10.570686558396076,12.835981085736314,164.753129254332,117.72608036097702,26.419265626795628,53.956515074093,71.81530526716148,5157.438070615592,-0.8275488984047059,5.031309513292265,10.396398450524662,10.811299137128124,10.657667823719152,11.574805225524443,0.9603990069683735,0.9561185682248052,0.9571428718608244,0.9507894766565036,0.1891892740269415,0.1823298605865462,0.1869765174402335,0.1772008258992443,401.85061537707134,441.5967687887756,435.9087809245781,495.2048298156476,0.0014861825595636,0.0013856148710137,0.0015165827540179,0.0013532030811643,0.0385510383720549,0.0372238481489184,0.0389433274646368,0.0367859087309843,2
20.52715563432836,11.409281402192178,12.93600911023094,165.3814428922342,121.63279404221905,25.020601475427465,51.550164154009714,67.77638529954197,4593.638404271968,-2.465346023829616,4.151581421576858,11.450043401549264,11.638597689050744,10.699185283639816,11.863699510215303,0.949697522243208,0.9488714117048715,0.955535910521116,0.9457840023411594,0.1801260954406512,0.1752579867012118,0.1888278465058293,0.1739001221531909,452.1318723050948,456.5707390391116,403.14807959715176,484.14142118164665,0.0014096696304305,0.0013015268037414,0.0014923538191092,0.0013286659846692,0.0375455673872498,0.036076679499941,0.0386309955749169,0.0364508708355406,2
20.05131796940087,10.82403728294544,12.153159220384254,164.52988920226653,118.9015058182156,27.12581911354628,58.04319282799654,70.78337423297513,5010.286067805408,-1.4197411378533475,5.055325039249308,11.36017192556635,12.00123827300566,11.323429219904147,11.985876774552976,0.954541204824386,0.9483195116399434,0.9536012599106044,0.9502869773705944,0.1752043765016568,0.1688480792604709,0.1809133185322378,0.1663073464896957,446.9898483009707,505.1406568336817,459.4851428166128,485.90899811717486,0.0010234220212169,0.0009354464513046,0.0010515267790474,0.0009359210689677,0.0319909678068188,0.030585069091055,0.0324272536463916,0.0305928270836109,2
21.083628651790825,12.8551151819169,14.636486299557738,160.46224268751428,105.05235332324872,26.47231565843026,67.24698982949101,81.12565236481984,6581.371471617598,-1.4116339166018623,6.536627399277152,11.188911986497589,11.913896769523555,11.184019257739092,11.974445339528884,0.966664271335446,0.9620719289575432,0.9652541742065388,0.9609426404211732,0.1757900435663266,0.167862978705136,0.1782335586816974,0.1665847319855784,435.1711319892853,492.289781638316,453.2460599030518,506.94047493958215,0.0011793640372105,0.0011367098894517,0.0012417711199899,0.0010764950434065,0.0343418700307738,0.0337151284952584,0.0352387729637384,0.032809983898297,2
22.58072930232984,11.77610716903834,12.657903785422818,168.26621419963917,123.67283667181316,28.147152231752948,68.49007270525298,78.12253950649503,6103.131178943877,-1.4202734102907113,3.8117087522889386,11.532009377849867,12.29877576352521,11.764434768370542,12.187598622429723,0.963632362435608,0.957955839170946,0.9610066127714666,0.9589410421014474,0.16355452267005,0.1578469503559529,0.1673900031971404,0.1584648656434827,439.2504882615473,506.04081396716686,472.7245573499413,494.17942082013286,0.0008722679639639,0.0008107348864498,0.0009015413628741,0.0007950633346966,0.0295341829743765,0.0284734066533991,0.030025678391573,0.0281968674624801,2
22.95039013977957,12.714268067534626,14.319636693067489,164.71594251409968,116.46530134091006,29.97352885801135,64.33080451799066,73.93990696483982,5467.109841969169,-1.9345366130781991,3.923484191759607,12.907313835653245,13.31282250782079,12.76811530147301,13.730994210984584,0.9512214159642276,0.9483631271148032,0.9509336846394516,0.943908326143939,0.1565441417348906,0.1516199009746713,0.1608467129351888,0.1498956998042888,526.3162477993933,553.0638303447603,529.9893843569939,600.7762541522876,0.0007993938109529,0.0007433888840415,0.0008180869181528,0.0007289690019503,0.0282735532070693,0.0272651587936236,0.0286022187627608,0.0269994259559413,2
22.097994082984044,12.730222630556112,13.749107235884466,165.56146344571843,110.29359423801486,27.563498842078346,52.97894969108561,65.92553188003158,4346.175753665061,-0.9422834750692864,5.380958998091906,11.73361888444698,12.206570364259536,11.50605919366116,12.334779853887952,0.9428530282268368,0.9384786694093252,0.9435712800950288,0.9353834892456128,0.1796961455542728,0.1749920645880634,0.1851896784660108,0.1731658017962147,485.2835141823721,516.994142335922,481.8085782080893,543.0057258400592,0.0016244022858837,0.0015497814322188,0.0016559480626288,0.0014874194223512,0.040303874328453,0.0393672634586005,0.040693341748114,0.0385670769225674,2
21.38537136084157,12.448370488284908,13.492819891132946,165.9168364235714,105.37091909339338,29.10031074842256,64.21760638639341,73.37552695808532,5383.967956376705,-0.8496819833713082,2.540223927545126,11.480785739246684,11.679561692589097,10.881100085468288,11.950909035364733,0.9565886676626696,0.9559894396437334,0.9616025777799247,0.953468689941959,0.1735652287911928,0.1722102055918734,0.1850834402248258,0.1691273949089385,460.50407379552354,465.27571781526046,410.2710429987378,491.9250260624502,0.0010472044174164,0.0010439335063107,0.0011468100763716,0.000950794119765,0.0323605379654974,0.0323099598624131,0.0338645843968538,0.0308349496475198,2
24.67202038206856,14.256552157481266,14.915877296958897,167.1754427846281,115.89472790210054,27.04154233191856,69.68600539249326,75.69537839277459,5729.790310025326,-1.0750372134215946,4.724358094475834,11.854521691900326,12.559236746007972,12.009035592294396,12.643783203710097,0.959611025686461,0.9538212666035638,0.9572200073189332,0.954254690160453,0.1660910802066095,0.1573885899400344,0.1681935218290863,0.1582222714370511,457.3486866423759,520.8633666144632,486.4983904169789,515.9736910960021,0.000874168316348,0.000753524497765,0.0008256284101316,0.0007853499605879,0.0295663375538478,0.0274504006849638,0.0287337503666269,0.0280240960708447,2
21.34115825949514,11.6512511361017,12.99087210290174,166.09755690091745,118.11858944766732,27.070202279977494,68.93519726734743,78.63391466554826,6183.292535628726,-1.3457332294553823,5.595892890510357,12.459492720454191,13.27607578638058,12.144131567778288,12.83463909036971,0.9578305208615776,0.951837115845836,0.9588210658792858,0.9544571167832532,0.155267856770638,0.1491005107604488,0.1634656818570947,0.1552777895689237,516.0882639909416,586.599895458711,505.0113548817941,554.6906304364508,0.0008031996562589,0.0007359987424522,0.0008554107854686,0.0007951439238599,0.0283407772698454,0.0271292967555787,0.0292474064742276,0.0281982964708855,2
19.076071986877796,10.8911790615295,12.092337899181013,164.78712315017265,112.93868792884538,25.41999585594798,52.53938690015288,70.37681537693132,4952.896142598676,-1.3338699774020542,7.614559322625293,10.787330696392177,11.40267574916558,10.810240294638652,11.517200383971216,0.9598325780607946,0.9549751259227518,0.9591877582197298,0.9543423168452676,0.1854789073692703,0.1759122602779229,0.1849400181432086,0.1747636509850893,392.3303448000314,437.3481687063461,400.2410192255725,443.4912421629309,0.0017463579456667,0.0016096532171487,0.0017093603883177,0.0015680930889617,0.0417894477789166,0.0401204837601542,0.0413444118148719,0.0395991551546467,2
19.966354244979705,11.473402026225834,13.832110476209785,162.10758746190797,114.17888427023416,26.599999999980103,62.28444824228614,75.25225468568645,5662.901835279419,-1.263205685704514,7.219077847632336,11.048102567855471,11.35884771476097,10.053640127654475,10.943883618945646,0.96002053260707,0.9582442039392864,0.9665538587635656,0.9603215730145256,0.175807310892653,0.1696334499216275,0.1920442176715052,0.1785663338124442,446.0620314354949,463.1377825640944,374.7380252661336,440.09481197814273,0.0010243253688843,0.0009677776639397,0.0011322163232899,0.000997686692415,0.0320050834850402,0.0311091250911969,0.0336484223001611,0.0315861788194628,2
23.58761254575093,12.176152666483055,12.61951700145066,4.828680681213811,137.43202021262928,45.36722490255369,59.89639214252713,70.14759799325272,4920.685504222993,-2.122951335450892,2.873458190471512,12.314109761056528,13.55637725059014,12.84827464355951,13.093721232816833,0.9505703299515034,0.9400913880961782,0.9439061493897346,0.9419079778582992,0.1745648495846699,0.1614838055534487,0.1693286606677136,0.1662970893847519,479.5451634600385,577.6476813971786,545.9650806088176,560.0948166357247,0.0016189190239179,0.0014557649304197,0.0014895951207769,0.0013899028037506,0.0402357928207955,0.0381544876838846,0.0385952732957929,0.0372814002385989,2
23.888969178106443,13.004208904083557,13.740476027414402,166.66805655121442,114.48111951545384,30.201230901292973,58.898896734333626,69.35061925279996,4809.508390746829,-2.3504147672931825,3.1390625648263124,11.663614442540784,12.554826034818522,12.029601067774012,12.222993085617576,0.953733161851319,0.9471446141018274,0.9495667857173334,0.9485463366762222,0.1691889050219323,0.1553001452364519,0.1643475216471611,0.1632035627260568,438.34066670897073,498.670563271276,480.8806423592729,485.4308072732833,0.001072811562596,0.0009426372677204,0.001017857598941,0.0010009262780421,0.0327538022616623,0.0307023984033898,0.0319038806251064,0.0316374189535461,2
